161.1361574691,-0.0195715545
161.1370824927,-0.0381248949
161.1380075243,0.0015712701
161.1389325638,0.0340490585
161.1398576113,0.0106779539
161.1407826667,-0.0168972824
161.1417077302,0.0001934597
161.1426328016,0.0174159449
161.1435578809,-0.0129273439
161.1444829683,-0.0442041172
161.1454080636,-0.0204254535
161.1463331668,0.0160943735
161.147258278,0.0019544808
161.1481833972,-0.027993898
161.1491085244,-0.0060517476
161.1500336595,0.0357880976
161.1509588026,0.0212500086
161.1518839537,-0.0261748256
161.1528091127,-0.0212626014
161.1537342797,0.029018511
161.1546594546,0.0367093125
161.1555846376,-0.0091102767
161.1565098285,-0.0284263863
161.1574350273,-7.199e-06
161.1583602342,0.0054862183
161.159285449,-0.0330981031
161.1602106717,-0.0421994076
161.1611359024,0.0058019505
161.1620611411,0.0358857559
161.1629863878,0.005903366
161.1639116424,-0.0168741667
161.1648369051,0.0163969529
161.1657621756,0.0432934031
161.1666874542,0.0084360192
161.1676127407,-0.0308910404
161.1685380351,-0.0104482899
161.1694633376,0.0220004181
161.170388648,-0.0007303825
161.1713139664,-0.0359414027
161.1722392927,-0.011472004
161.1731646271,0.0349721888
161.1740899693,0.0207113524
161.1750153196,-0.0284383144
161.1759406778,-0.0249585624
161.176866044,0.0178270393
161.1777914182,0.0118240522
161.1787168003,-0.0399821388
161.1796421904,-0.0477797601
161.1805675885,-0.001949848
161.1814929945,0.010595978
161.1824184086,-0.029852018
161.1833438305,-0.0396044086
161.1842692605,0.0084249111
161.1851946984,0.0300352714
161.1861201443,-0.0134503831
161.1870455982,-0.0406215601
161.18797106,0.0022374119
161.1888965298,0.0445687418
161.1898220076,0.023342675
161.1907474933,-0.003359928
161.1916729871,0.0255988637
161.1925984887,0.0538068745
161.1935239984,0.0141348398
161.194449516,-0.0377882361
161.1953750416,-0.0195880771
161.1963005752,0.0274423085
161.1972261167,0.0163310593
161.1981516663,-0.0246333594
161.1990772237,-0.0081140724
161.2000027892,0.0446524745
161.2009283626,0.0381517934
161.201853944,-0.0205019268
161.2027795334,-0.0343288857
161.2037051307,0.0066287173
161.204630736,0.0121689772
161.2055563493,-0.0342438074
161.2064819706,-0.0448489325
161.2074075998,0.0044224437
161.208333237,0.0253881753
161.2092588822,-0.0190146747
161.2101845354,-0.0455052225
161.2111101965,-0.0064086226
161.2120358656,0.0225442053
161.2129615426,-0.0128405241
161.2138872277,-0.041848016
161.2148129207,-0.0038318078
161.2157386217,0.0331639196
161.2166643306,-0.0015137362
161.2175900476,-0.0451597105
161.2185157725,-0.014663963
161.2194415054,0.0380897503
161.2203672462,0.0184626396
161.221292995,-0.0378796098
161.2222187518,-0.031404706
161.2231445166,0.0214051792
161.2240702894,0.0253236795
161.2249960701,-0.0139240816
161.2259218588,-0.0063396525
161.2268476554,0.0456415866
161.2277734601,0.0465764305
161.2286992727,-0.0135649197
161.2296250933,-0.0386526591
161.2305509219,-0.0029267628
161.2314767584,0.0068213985
161.2324026029,-0.0385125205
161.2333284554,-0.053447653
161.2342543159,-0.0028768414
161.2351801843,0.0236927286
161.2361060607,-0.0246940168
161.2370319451,-0.0628761041
161.2379578375,-0.0240874478
161.2388837378,0.0171699201
161.2398096462,-0.0153740227
161.2407355625,-0.0575531313
161.2416614867,-0.0232013619
161.242587419,0.0364081874
161.2435133592,0.0300791389
161.2444393074,-0.0055137262
161.2453652636,0.0200308584
161.2462912277,0.0760602772
161.2472171998,0.0663161846
161.2481431799,0.0100983059
161.249069168,0.0073576956
161.2499951641,0.0521404053
161.2509211681,0.0450239783
161.2518471801,-0.0197189887
161.2527732001,-0.0427795552
161.2536992281,-0.0057358589
161.254625264,-0.0015886878
161.2555513079,-0.0527746679
161.2564773598,-0.062903619
161.2574034197,0.0030277177
161.2583294875,0.0455644985
161.2592555633,0.0097577487
161.2601816471,-0.0171659419
161.2611077389,0.0286998524
161.2620338387,0.0650201225
161.2629599464,0.0133153978
161.2638860621,-0.0543591832
161.2648121858,-0.0430099122
161.2657383175,0.0009050071
161.2666644571,-0.0114204778
161.2675906047,-0.0446115171
161.2685167604,-0.0158395634
161.2694429239,0.035584922
161.2703690955,0.0153201166
161.271295275,-0.0479391843
161.2722214625,-0.0496670221
161.273147658,0.001430822
161.2740738615,0.0047102802
161.275000073,-0.0405372968
161.2759262924,-0.0347084863
161.2768525198,0.0301866995
161.2777787552,0.0498868894
161.2787049986,-0.0010152698
161.2796312499,-0.0219751791
161.2805575092,0.0261486107
161.2814837766,0.0496552166
161.2824100518,-0.001574876
161.2833363351,-0.041328253
161.2842626264,-0.0093271814
161.2851889256,0.0173852931
161.2861152328,-0.0252979753
161.287041548,-0.0630608339
161.2879678712,-0.0217233169
161.2888942023,0.0303382412
161.2898205414,0.0055263423
161.2907468885,-0.0423875718
161.2916732436,-0.020581503
161.2925996067,0.0280944655
161.2935259777,0.0082150061
161.2944523568,-0.0450196447
161.2953787438,-0.027500657
161.2963051388,0.038616029
161.2972315418,0.0433401343
161.2981579527,-0.0108563406
161.2990843717,-0.0175530544
161.3000107986,0.0338826625
161.3009372335,0.0431775254
161.3018636764,-0.0071247345
161.3027901272,-0.0157280208
161.3037165861,0.0453973992
161.3046430529,0.074174088
161.3055695277,0.0252525408
161.3064960105,-0.007924535
161.3074225013,0.0289465228
161.308349,0.0500480718
161.3092755068,-0.0052058682
161.3102020215,-0.0513823206
161.3111285442,-0.0129695543
161.3120550749,0.0332862963
161.3129816135,-0.0010771115
161.3139081602,-0.0530682062
161.3148347148,-0.0262437175
161.3157612774,0.0295584444
161.316687848,0.0112683094
161.3176144266,-0.0461146042
161.3185410132,-0.0370099694
161.3194676077,0.0181365821
161.3203942103,0.0152177729
161.3213208208,-0.0352983794
161.3222474393,-0.0296681621
161.3231740658,0.0281267669
161.3241007002,0.0298610068
161.3250273427,-0.033527464
161.3259539931,-0.0499311743
161.3268806515,0.0076528989
161.327807318,0.0327534263
161.3287339923,-0.0153133312
161.3296606747,-0.0366471429
161.3305873651,0.0183346715
161.3315140634,0.0520781974
161.3324407697,0.0006339128
161.333367484,-0.0440942623
161.3342942063,-0.0036801901
161.3352209366,0.0413729178
161.3361476749,0.0018099093
161.3370744211,-0.0539922948
161.3380011754,-0.0253911099
161.3389279376,0.0365377985
161.3398547078,0.0261664189
161.340781486,-0.0246248822
161.3417082722,-0.015642551
161.3426350663,0.0294523455
161.3435618685,0.0134055448
161.3444886786,-0.0417539123
161.3454154967,-0.0305842527
161.3463423228,0.0330199481
161.3472691569,0.0336874214
161.348195999,-0.0347349485
161.3491228491,-0.0551820806
161.3500497071,1.57009e-05
161.3509765732,0.0245481177
161.3519034472,-0.019893921
161.3528303292,-0.0354594353
161.3537572192,0.0203823116
161.3546841172,0.0490520112
161.3556110232,-0.0040037504
161.3565379371,-0.0425980774
161.3574648591,0.0034128544
161.358391789,0.0471192877
161.3593187269,0.0075952099
161.3602456728,-0.0373250267
161.3611726267,0.0038795345
161.3620995886,0.0610121029
161.3630265585,0.0275150646
161.3639535363,-0.0448010556
161.3648805222,-0.0403680399
161.365807516,0.012903558
161.3667345178,0.0073434722
161.3676615276,-0.0385218131
161.3685885454,-0.0197581663
161.3695155712,0.0466531109
161.370442605,0.0458558444
161.3713696468,-0.0212709253
161.3722966965,-0.0345336509
161.3732237542,0.0255298191
161.37415082,0.0451124721
161.3750778937,-0.0097377935
161.3760049754,-0.0338270161
161.3769320651,0.0136993769
161.3778591628,0.0304204579
161.3787862685,-0.0334352297
161.3797133821,-0.0723002328
161.3806405038,-0.0164312072
161.3815676334,0.0374306627
161.382494771,0.0010531594
161.3834219167,-0.048329683
161.3843490703,-0.0185869797
161.3852762319,0.0242525244
161.3862034015,-0.0150463806
161.3871305791,-0.0743021657
161.3880577646,-0.0429044396
161.3889849582,0.0334827009
161.3899121597,0.0358095411
161.3908393693,-0.0143819616
161.3917665868,-0.0049932286
161.3926938123,0.0501140101
161.3936210458,0.0388450466
161.3945482874,-0.0326839217
161.3954755368,-0.0444629938
161.3964027943,0.0172480511
161.3973300598,0.0382254443
161.3982573333,-0.0092224731
161.3991846147,-0.0182995654
161.4001119042,0.0420814365
161.4010392016,0.0619023737
161.4019665071,-0.0036613043
161.4028938205,-0.0432282098
161.4038211419,0.0080251013
161.4047484713,0.0471941367
161.4056758087,-0.0062377973
161.4066031541,-0.0596059549
161.4075305075,-0.01678177
161.4084578689,0.0467394875
161.4093852382,0.0251256445
161.4103126156,-0.0256117894
161.411240001,-0.0002965033
161.4121673943,0.0558113963
161.4130947956,0.0361636426
161.414022205,-0.0220566553
161.4149496223,-0.0064697113
161.4158770476,0.0555787906
161.4168044809,0.0454356738
161.4177319222,-0.0240204239
161.4186593715,-0.0308134111
161.4195868288,0.0287890465
161.4205142941,0.0342374026
161.4214417674,-0.0299516343
161.4223692486,-0.0409845087
161.4232967379,0.0325545905
161.4242242352,0.0665016742
161.4251517404,0.0046833735
161.4260792537,-0.0416016944
161.4270067749,-0.0009992411
161.4279343041,0.0327456989
161.4288618414,-0.0138633447
161.4297893866,-0.0535799242
161.4307169398,-0.0062593779
161.431644501,0.0433581578
161.4325720702,0.000918887
161.4334996474,-0.0598063007
161.4344272326,-0.031877539
161.4353548258,0.0276713472
161.436282427,0.0071188053
161.4372100362,-0.0512606338
161.4381376533,-0.0352422854
161.4390652785,0.0213845572
161.4399929117,0.001473733
161.4409205528,-0.0709437455
161.441848202,-0.067357222
161.4427758591,0.0085339449
161.4437035243,0.0266273907
161.4446311974,-0.0306785272
161.4455588786,-0.0416751454
161.4464865677,0.0219260447
161.4474142648,0.0421596152
161.44834197,-0.0200140931
161.4492696831,-0.047127242
161.4501974042,0.0167237587
161.4511251333,0.0610271527
161.4520528704,0.0156923921
161.4529806155,-0.0186808131
161.4539083686,0.0374339419
161.4548361297,0.0874335047
161.4557638988,0.036008232
161.4566916759,-0.0318425507
161.457619461,-0.0058883577
161.4585472541,0.0480100635
161.4594750552,0.0155430238
161.4604028643,-0.0514175009
161.4613306814,-0.0335834649
161.4622585064,0.0293182778
161.4631863395,0.0138384572
161.4641141806,-0.0532160948
161.4650420297,-0.0424679289
161.4659698867,0.0339274183
161.4668977518,0.041798485
161.4678256249,-0.0272512931
161.4687535059,-0.0419086269
161.469681395,0.0225100897
161.4706092921,0.0403639113
161.4715371971,-0.0246721935
161.4724651102,-0.0478693083
161.4733930312,0.0223882285
161.4743209603,0.0633287928
161.4752488973,0.0019642856
161.4761768424,-0.051040723
161.4771047954,-0.006379294
161.4780327565,0.0425667396
161.4789607255,0.0004578469
161.4798887026,-0.0519615144
161.4808166876,-0.0156946401
161.4817446807,0.0348010273
161.4826726817,-0.0090693939
161.4836006908,-0.0805343848
161.4845287078,-0.0547069244
161.4854567329,0.0214354657
161.4863847659,0.0175611287
161.4873128069,-0.0408250353
161.488240856,-0.0275479015
161.489168913,0.0403992487
161.4900969781,0.0343251264
161.4910250511,-0.039316814
161.4919531322,-0.0444435442
161.4928812212,0.0318400381
161.4938093183,0.0532428947
161.4947374233,-0.0127156389
161.4956655364,-0.0345050186
161.4965936574,0.0358802276
161.4975217865,0.0707518393
161.4984499235,0.0038988348
161.4993780686,-0.0461525633
161.5003062216,0.0031631119
161.5012343827,0.0471037983
161.5021625517,-0.0061553803
161.5030907288,-0.0610076072
161.5040189139,-0.0132980458
161.5049471069,0.0525582664
161.505875308,0.0199437539
161.506803517,-0.0451190254
161.5077317341,-0.0205854302
161.5086599592,0.0420491634
161.5095881923,0.0190919339
161.5105164333,-0.0478114042
161.5114446824,-0.028280888
161.5123729395,0.0476186754
161.5133012046,0.0404046396
161.5142294776,-0.0381684724
161.5151577587,-0.0426960022
161.5160860478,0.0366348154
161.5170143449,0.056008937
161.51794265,-0.0160909527
161.5188709631,-0.0429197902
161.5197992842,0.0233991268
161.5207276133,0.0552214622
161.5216559504,-0.0077279923
161.5225842955,-0.044519463
161.5235126486,0.0178165872
161.5244410098,0.0645729466
161.5253693789,0.008190123
161.526297756,-0.0464528544
161.5272261411,0.0005351003
161.5281545343,0.0548976634
161.5290829354,0.0035296444
161.5300113446,-0.0721087682
161.5309397617,-0.0449920221
161.5318681869,0.0228012745
161.53279662,0.0008233871
161.5337250612,-0.0640665051
161.5346535103,-0.0370515497
161.5355819675,0.0470972932
161.5365104327,0.0457865563
161.5374389059,-0.0255385198
161.538367387,-0.022591537
161.5392958762,0.0558515769
161.5402243734,0.065681839
161.5411528786,-0.0118935253
161.5420813918,-0.0325321294
161.543009913,0.0412043246
161.5439384423,0.0698103853
161.5448669795,-0.0036448143
161.5457955247,-0.0496091263
161.5467240779,0.0027186985
161.5476526392,0.0340301578
161.5485812084,-0.0355119683
161.5495097857,-0.0900500673
161.5504383709,-0.0329979723
161.5513669642,0.0320964774
161.5522955655,-0.003520883
161.5532241748,-0.0484849315
161.554152792,0.0169547669
161.5550814173,0.1137389381
161.5560100506,0.110686816
161.5569386919,0.0685760317
161.5578673412,0.1183241463
161.5587959986,0.1964360739
161.5597246639,0.1446900183
161.5606533372,0.001026755
161.5615820186,-0.0545849845
161.5625107079,-0.0069567267
161.5634394053,-0.0064110284
161.5643681106,-0.0781926511
161.565296824,-0.0845745256
161.5662255454,-0.000385261
161.5671542748,0.0276911765
161.5680830121,-0.045636309
161.5690117575,-0.076920998
161.569940511,-0.0028344614
161.5708692724,0.038486952
161.5717980418,-0.0331638375
161.5727268192,-0.086323708
161.5736556047,-0.0209749907
161.5745843981,0.0447193628
161.5755131996,-0.0065334721
161.5764420091,-0.0743709622
161.5773708265,-0.0308324634
161.578299652,0.038704976
161.5792284855,-0.0017336121
161.580157327,-0.0798445979
161.5810861765,-0.0462701407
161.5820150341,0.0454541506
161.5829438996,0.0392539106
161.5838727731,-0.0336148485
161.5848016547,-0.0153311463
161.5857305443,0.0776747132
161.5866594418,0.081129734
161.5875883474,-0.011557632
161.588517261,-0.0350967187
161.5894461826,0.0421653696
161.5903751122,0.0647691966
161.5913040498,-0.0149264486
161.5922329955,-0.0473699516
161.5931619491,0.030357529
161.5940909108,0.0747865086
161.5950198804,0.0031440329
161.5959488581,-0.052281954
161.5968778438,0.0059270218
161.5978068375,0.05904207
161.5987358392,0.0002085393
161.5996648489,-0.0596356054
161.6005938666,-0.0008700884
161.6015228924,0.0731169017
161.6024519261,0.0227373617
161.6033809679,-0.0673003742
161.6043100177,-0.0421910684
161.6052390755,0.0388689452
161.6061681413,0.0184120913
161.6070972151,-0.0637325645
161.6080262969,-0.0490161351
161.6089553867,0.0367647688
161.6098844846,0.031740295
161.6108135904,-0.0539102749
161.6117427043,-0.0520029325
161.6126718262,0.0467578959
161.6136009561,0.0684541171
161.614530094,-0.0237940647
161.6154592399,-0.0617574314
161.6163883939,0.0155609649
161.6173175558,0.0531486973
161.6182467258,-0.0262525222
161.6191759037,-0.0744169546
161.6201050897,0.0027174949
161.6210342837,0.0674417266
161.6219634857,0.0075123717
161.6228926958,-0.0567735383
161.6238219138,-0.0048394444
161.6247511398,0.0517517824
161.6256803739,-0.0178580492
161.626609616,-0.1046323379
161.6275388661,-0.0486597157
161.6284681242,0.0665285424
161.6293973903,0.0611472053
161.6303266645,-0.0219454439
161.6312559466,-0.012588465
161.6321852368,0.0636452564
161.633114535,0.045486146
161.6340438411,-0.0445726521
161.6349731554,-0.0327121973
161.6359024776,0.0746100984
161.6368318078,0.0896052689
161.6377611461,-0.0143715075
161.6386904923,-0.0517162384
161.6396198466,0.0339952119
161.6405492089,0.0722159696
161.6414785792,-0.012232435
161.6424079576,-0.0601774618
161.6433373439,0.0171078086
161.6442667383,0.0673748656
161.6451961406,-0.0141223007
161.646125551,-0.0818183704
161.6470549694,-0.0089143774
161.6479843959,0.0717789669
161.6489138303,0.01140164
161.6498432727,-0.0793283897
161.6507727232,-0.0366469351
161.6517021817,0.0519394622
161.6526316482,0.0157467546
161.6535611227,-0.0769318034
161.6544906053,-0.0459444553
161.6554200958,0.0608132783
161.6563495944,0.0572568456
161.657279101,-0.0328898395
161.6582086156,-0.0236660297
161.6591381382,0.0777084858
161.6600676688,0.0796923348
161.6609972075,-0.0337832045
161.6619267542,-0.0664399578
161.6628563089,0.0279264371
161.6637858716,0.0633424438
161.6647154423,-0.0289531319
161.665645021,-0.0738131098
161.6665746078,0.0126691338
161.6675042026,0.0622840602
161.6684338054,-0.0261754308
161.6693634162,-0.0883966901
161.670293035,0.0024729407
161.6712226618,0.0939269726
161.6721522967,0.0307911328
161.6730819396,-0.0608798995
161.6740115905,-0.0121925711
161.6749412494,0.0747612833
161.6758709164,0.0255319936
161.6768005913,-0.0718198591
161.6777302743,-0.0288470025
161.6786599653,0.0864384748
161.6795896643,0.070488662
161.6805193714,-0.0410260922
161.6814490864,-0.0434398033
161.6823788095,0.0518619016
161.6833085406,0.0456925786
161.6842382797,-0.0662377968
161.6851680268,-0.0763776996
161.686097782,0.042981062
161.6870275452,0.0795892702
161.6879573164,-0.0280517634
161.6888870956,-0.0769797659
161.6898168828,0.0219687686
161.6907466781,0.0810473123
161.6916764813,-0.0082492178
161.6926062926,-0.0704924933
161.6935361119,0.0190964592
161.6944659393,0.0952106202
161.6953957746,0.0113799595
161.696325618,-0.079288975
161.6972554694,-0.0078981259
161.6981853288,0.0880231962
161.6991151962,0.0139047139
161.7000450717,-0.119063467
161.7009749552,-0.0934288994
161.7019048467,0.019201426
161.7028347462,0.0026010191
161.7037646538,-0.0980314657
161.7046945693,-0.0682485447
161.7056244929,0.0611422604
161.7065544245,0.064016654
161.7074843641,-0.0593279892
161.7084143118,-0.0803037938
161.7093442675,0.0318177321
161.7102742312,0.0572204185
161.7112042029,-0.0574425455
161.7121341826,-0.0947248202
161.7130641704,0.0215205501
161.7139941662,0.0799746309
161.71492417,-0.0225125074
161.7158541818,-0.0841205885
161.7167842017,0.0210984106
161.7177142295,0.100433967
161.7186442654,-0.0017831698
161.7195743094,-0.1092523217
161.7205043613,-0.0380087838
161.7214344213,0.0668530032
161.7223644893,0.0070674855
161.7232945653,-0.0941850358
161.7242246493,-0.028702892
161.7251547414,0.0989832467
161.7260848415,0.0612537829
161.7270149496,-0.06506315
161.7279450657,-0.0420101511
161.7288751899,0.0828257398
161.7298053221,0.0666181923
161.7307354623,-0.0664261442
161.7316656105,-0.0642589567
161.7325957667,0.0790207321
161.733525931,0.1043115883
161.7344561033,-0.0331599009
161.7353862837,-0.0817666315
161.736316472,0.0356365075
161.7372466684,0.0797272718
161.7381768728,-0.0500946156
161.7391070852,-0.1190424461
161.7400373057,0.0042574602
161.7409675341,0.0979425343
161.7418977706,-0.001861813
161.7428280152,-0.0958932408
161.7437582677,0.0016719283
161.7446885283,0.110237477
161.7456187969,0.0213926835
161.7465490735,-0.1053400531
161.7474793582,-0.0374372502
161.7484096509,0.0949827725
161.7493399516,0.0431048771
161.7502702603,-0.0917321624
161.7512005771,-0.0465449327
161.7521309019,0.105399624
161.7530612347,0.0865750788
161.7539915755,-0.0660088534
161.7549219244,-0.0683204222
161.7558522813,0.077795317
161.7567826462,0.0869784884
161.7577130191,-0.0716328222
161.7586434001,-0.1130115942
161.7595737891,0.0269388331
161.7605041861,0.069744841
161.7614345912,-0.081781488
161.7623650042,-0.1524913899
161.7632954253,-0.0087646211
161.7642258545,0.0878161518
161.7651562916,-0.034511792
161.7660867368,-0.1361260383
161.76701719,-0.0166610818
161.7679476513,0.1063632046
161.7688781206,0.0073851489
161.7698085979,-0.1183030565
161.7707390832,-0.0193972601
161.7716695766,0.1326213186
161.7726000779,0.055524734
161.7735305874,-0.115884658
161.7744611048,-0.0783997323
161.7753916303,0.0776840537
161.7763221638,0.0436533247
161.7772527053,-0.1209415359
161.7781832548,-0.0979795008
161.7791138124,0.0839528209
161.780044378,0.0936351496
161.7809749517,-0.0847853873
161.7819055334,-0.117227367
161.7828361231,0.0528975761
161.7837667208,0.0990100944
161.7846973266,-0.0727927763
161.7856279403,-0.1406657395
161.7865585622,0.0277796074
161.787489192,0.1194420412
161.7884198299,-0.0400394961
161.7893504758,-0.1533686827
161.7902811297,-0.005597628
161.7912117917,0.1280271392
161.7921424617,-0.0065933082
161.7930731397,-0.1624328407
161.7940038258,-0.0521581377
161.7949345199,0.1121909959
161.795865222,0.0162724598
161.7967959322,-0.1623816735
161.7977266503,-0.0837189867
161.7986573766,0.1119802937
161.7995881108,0.0636032385
161.8005188531,-0.1309009677
161.8014496034,-0.0935422032
161.8023803617,0.1187601845
161.8033111281,0.1125632057
161.8042419025,-0.1053502649
161.8051726849,-0.1351294839
161.8061034754,0.0670500041
161.8070342739,0.1061633918
161.8079650804,-0.1056330518
161.808895895,-0.176698741
161.8098267176,0.024649971
161.8107575482,0.1132541574
161.8116883868,-0.0887170756
161.8126192335,-0.2033588195
161.8135500882,0.0
161.814480951,0.1599792549
161.8154118218,-0.0130930868
161.8163427006,-0.1946827379
161.8172735874,-0.0494389147
161.8182044823,0.1414669904
161.8191353852,0.0113384173
161.8200662962,-0.1941894872
161.8209972152,-0.0729858989
161.8219281422,0.1708874776
161.8228590772,0.1001868562
161.8237900203,-0.1342531394
161.8247209714,-0.0771833879
161.8256519306,0.1643309642
161.8265828978,0.1108578426
161.827513873,-0.1773972678
161.8284448562,-0.1897222442
161.8293758475,0.0871340601
161.8303068468,0.1376776314
161.8312378542,-0.1162666594
161.8321688696,-0.1687888723
161.833099893,0.1081697312
161.8340309244,0.2013746454
161.8349619639,-0.0828539749
161.8358930114,-0.2340849951
161.836824067,0.0206342579
161.8377551306,0.19727842
161.8386862022,-0.0434484981
161.8396172819,-0.2526114106
161.8405483696,-0.0309506482
161.8414794653,0.210948597
161.8424105691,0.016480544
161.8433416809,-0.2495448469
161.8442728007,-0.0786021433
161.8452039286,0.2153516603
161.8461350645,0.0731811622
161.8470662084,-0.2465559476
161.8479973604,-0.1415595481
161.8489285204,0.1909296051
161.8498596885,0.104588577
161.8507908646,-0.2679916872
161.8517220487,-0.2379875398
161.8526532409,0.1491736329
161.8535844411,0.1795289724
161.8545156493,-0.1851581553
161.8554468656,-0.2196619787
161.8563780899,0.1948025653
161.8573093222,0.3089525985
161.8582405626,-0.0950738672
161.859171811,-0.2694030421
161.8601030674,0.1090138517
161.8610343319,0.3109350631
161.8619656045,-0.0727372676
161.862896885,-0.330590307
161.8638281736,0.0472012275
161.8647594703,0.3741013864
161.8656907749,0.0277931519
161.8666220877,-0.3578044668
161.8675534084,-0.0618870892
161.8684847372,0.3544278959
161.869416074,0.0878349271
161.8703474189,-0.3562165723
161.8712787718,-0.0804247484
161.8722101327,0.4669958749
161.8731415017,0.2737659408
161.8740728787,-0.3154656462
161.8750042638,-0.1867729774
161.8759356569,0.4430167857
161.876867058,0.3774651856
161.8777984672,-0.2780105006
161.8787298844,-0.2670676609
161.8796613096,0.4365580496
161.8805927429,0.4917584807
161.8815241843,-0.2719141018
161.8824556336,-0.4329041481
161.883387091,0.3537345878
161.8843185565,0.5965846633
161.88525003,-0.2353450453
161.8861815115,-0.6006122717
161.8871130011,0.2436227771
161.8880444987,0.6996813618
161.8889760043,-0.1861650118
161.889907518,-0.7484725786
161.8908390397,0.210258571
161.8917705695,0.9381349519
161.8927021073,-0.065807224
161.8936336531,-0.9522139868
161.894565207,0.1338363971
161.8954967689,1.2213601325
161.8964283389,0.0589252613
161.8973599169,-1.1576933996
161.898291503,0.3219784035
161.899223097,1.8833946017
161.9001546992,0.089108562
161.9010863093,-1.5253512597
161.9020179275,1.3228182716
161.9029495538,2.5554716459
161.9038811881,-2.2901762185
161.9048128304,11.7639013725
161.9057444808,92.190005215
161.9066761392,249.6972474657
161.9076078057,413.1048668467
161.9085394802,473.1907813306
161.9094711627,385.0366173041
161.9104028533,213.7014162672
161.9113345519,68.5507679926
161.9122662586,4.51129767
161.9131979733,-1.9288065427
161.9141296961,2.7994059599
161.9150614269,0.7799305574
161.9159931657,-1.1504271524
161.9169249126,0.8892179426
161.9178566675,1.7927086134
161.9187884305,-0.3097687356
161.9197202015,-1.273522281
161.9206519805,0.3644348655
161.9215837676,1.2358460101
161.9225155628,-0.074773552
161.9234473659,-0.9109781642
161.9243791772,0.0298372268
161.9253109964,0.5873252392
161.9262428237,-0.4173445371
161.9271746591,-1.1069239358
161.9281065025,-0.2898737451
161.9290383539,0.4150785922
161.9299702134,-0.2398485652
161.930902081,-0.9198365117
161.9318339565,-0.3733837608
161.9327658402,0.3082334616
161.9336977318,-0.1146358704
161.9346296315,-0.7593313086
161.9355615393,-0.4005963562
161.9364934551,0.2591612265
161.9374253789,0.0116469135
161.9383573108,-0.6082117118
161.9392892507,-0.4187434648
161.9402211987,0.2001823952
161.9411531547,0.0998966828
161.9420851188,-0.4810673489
161.9430170909,-0.4316466933
161.9439490711,0.1417192142
161.9448810593,0.1694420248
161.9458130555,-0.3722002454
161.9467450598,-0.471702775
161.9476770721,0.0168865179
161.9486090925,0.161093913
161.9495411209,-0.2789469594
161.9504731574,-0.4497094014
161.9514052019,-0.0343605201
161.9523372545,0.1851336058
161.9532693151,-0.1798331806
161.9542013838,-0.4219821792
161.9551334605,-0.0872287346
161.9560655452,0.2054798138
161.956997638,-0.0487865398
161.9579297389,-0.3170994039
161.9588618478,-0.065640435
161.9597939647,0.2436925098
161.9607260897,0.0414187227
161.9616582227,-0.2868232664
161.9625903638,-0.1372663249
161.9635225129,0.1944435791
161.9644546701,0.0902989805
161.9653868353,-0.2351738314
161.9663190086,-0.1633808942
161.9672511899,0.1752341077
161.9681833793,0.1621830271
161.9691155767,-0.1560575372
161.9700477822,-0.1828749909
161.9709799957,0.1176225761
161.9719122172,0.1937076429
161.9728444468,-0.0294921027
161.9737766845,-0.0327372653
161.9747089302,0.2818306781
161.9756411839,0.3698084265
161.9765734457,0.0484418482
161.9775057156,-0.1578683083
161.9784379935,0.0399087628
161.9793702794,0.2089555067
161.9803025734,0.0327049801
161.9812348755,-0.1211324049
161.9821671855,0.0742398446
161.9830995037,0.2707957717
161.9840318299,0.0952639324
161.9849641641,-0.1588421075
161.9858965064,-0.0768225569
161.9868288567,0.1257810147
161.9877612151,0.0333468213
161.9886935816,-0.189910325
161.9896259561,-0.123176678
161.9905583386,0.1178213863
161.9914907292,0.1003841946
161.9924231278,-0.1238192964
161.9933555345,-0.1329842809
161.9942879492,0.0743185377
161.995220372,0.0936712826
161.9961528029,-0.1128615397
161.9970852418,-0.1491384286
161.9980176887,0.0666052526
161.9989501437,0.1438366329
161.9998826067,-0.0559045926
162.0008150778,-0.1699177718
162.001747557,-0.0130962893
162.0026800442,0.0934980998
162.0036125394,-0.0615116858
162.0045450427,-0.1840308552
162.005477554,-0.0310101333
162.0064100734,0.1306769844
162.0073426009,0.0208104112
162.0082751364,-0.1387440624
162.0092076799,-0.0445725671
162.0101402316,0.1258767352
162.0110727912,0.0509089586
162.0120053589,-0.1325447737
162.0129379347,-0.0888401364
162.0138705185,0.0937345379
162.0148031104,0.0734077046
162.0157357103,-0.1110286602
162.0166683183,-0.120964254
162.0176009343,0.046255919
162.0185335584,0.0578928754
162.0194661905,-0.1264922837
162.0203988307,-0.1752347176
162.0213314789,0.0001008498
162.0222641352,0.0780163494
162.0231967995,-0.0805068787
162.0241294719,-0.1779164164
162.0250621524,-0.0362415338
162.0259948409,0.0763098947
162.0269275374,-0.0509868865
162.027860242,-0.1754457318
162.0287929547,-0.0507213158
162.0297256754,0.1084525967
162.0306584042,0.0197727003
162.031591141,-0.1334053407
162.0325238859,-0.0350538542
162.0334566388,0.1598792891
162.0343893998,0.089290563
162.0353221688,-0.1242618358
162.0362549459,-0.0730525545
162.0371877311,0.1364658221
162.0381205243,0.0608022914
162.0390533256,0.0849004551
162.0399861349,1.5416954904
162.0409189522,4.950885758
162.0418517777,8.6587877953
162.0427846111,10.2963072775
162.0437174527,9.7251529161
